foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
澎湖縣,馬公分局,UNA00475,重慶里,澎湖縣馬公市重慶里海埔路12號,23.56425863,119.6281813,1.0,18.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00505,重慶里,澎湖縣馬公市重慶里三民路5號,23.56425863,119.6281813,1.0,16.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00507,重慶里,澎湖縣馬公市重慶里三民路33號,23.56425863,119.6281813,1.0,22.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00508,重慶里,澎湖縣馬公市重慶里三民路35號,23.56425863,119.6281813,1.0,23.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00509,重慶里,澎湖縣馬公市重慶里三民路37號,23.56425863,119.6281813,1.0,35.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00510,重慶里,澎湖縣馬公市重慶里海埔路2號,23.56425863,119.6281813,1.0,18.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00511,重慶里,澎湖縣馬公市重慶里民權路82號,23.56425863,119.6281813,1.0,33.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00512,中興里,澎湖縣馬公市中興里中正路115號,23.56425863,119.6281813,1.0,350.0,航空警察局高雄分局,*無障礙避難
澎湖縣,馬公分局,UNA00513,中興里,澎湖縣馬公市中興里治平路15號,23.56425863,119.6281813,2.0,156.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00514,中興里,澎湖縣馬公市中興里治平路17-2號,23.56425863,119.6281813,1.0,250.0,航空警察局高雄分局,*無障礙避難
澎湖縣,馬公分局,UNA00515,中興里,澎湖縣馬公市中興里治平路32號,23.56425863,119.6281813,1.0,104.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00516,中興里,澎湖縣馬公市中興里治平路36號,23.56425863,119.6281813,1.0,125.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00518,中興里,澎湖縣馬公市中興里光復路33號,23.56425863,119.6281813,1.0,83.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00519,中興里,澎湖縣馬公市中興里明遠路21號,23.56425863,119.6281813,1.0,312.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00520,中興里,澎湖縣馬公市中興里文化路57號,23.56425863,119.6281813,1.0,225.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00521,長安里,澎湖縣馬公市長安里仁愛路26號,23.56425863,119.6281813,1.0,150.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00523,中興里,澎湖縣馬公市中興里忠孝路1-4號,23.56425863,119.6281813,1.0,16.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00524,中興里,澎湖縣馬公市中興里中正路76號,23.56425863,119.6281813,1.0,104.0,航空警察局高雄分局,*無障礙避難
澎湖縣,馬公分局,UNA00525,中興里,澎湖縣馬公市中興里民生路2號,23.56425863,119.6281813,1.0,84.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00526,中興里,澎湖縣馬公市中興里民生路10號,23.56425863,119.6281813,1.0,200.0,航空警察局高雄分局,*無障礙避難
澎湖縣,馬公分局,UNA00527,中興里,澎湖縣馬公市中興里民生路34號,23.56425863,119.6281813,1.0,705.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00528,中興里,澎湖縣馬公市中興里民生路38號,23.56425863,119.6281813,1.0,65.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00530,中興里,澎湖縣馬公市中興里樹德路50號,23.56425863,119.6281813,1.0,16.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00531,中興里,澎湖縣馬公市中興里治平路26號,23.56425863,119.6281813,1.0,290.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00532,中興里,澎湖縣馬公市中興里治平路32號,23.56425863,119.6281813,2.0,11659.0,航空警察局高雄分局,*無障礙避難
澎湖縣,馬公分局,UNA00533,東文里,澎湖縣馬公市東文里文明路91號,23.56425863,119.6281813,1.0,68.0,航空警察局高雄分局,澎湖縣馬公市東文里文明路91、93號
澎湖縣,馬公分局,UNA00534,東文里,澎湖縣馬公市東文里文山路27巷1號,23.56425863,119.6281813,1.0,909.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00535,東文里,澎湖縣馬公市東文里文明路62號,23.56425863,119.6281813,1.0,545.0,航空警察局高雄分局,澎湖縣馬公市東文里文明路62、66、68號
澎湖縣,馬公分局,UNA00536,東文里,澎湖縣馬公市東文里文山路79號,23.56425863,119.6281813,1.0,678.0,航空警察局高雄分局,澎湖縣馬公市東文里文山路79、83、87號
澎湖縣,馬公分局,UNA00537,東文里,澎湖縣馬公市東文里文山路146號,23.56425863,119.6281813,1.0,90.0,航空警察局高雄分局,澎湖縣馬公市東文里文山路146、148號
澎湖縣,馬公分局,UNA00538,東文里,澎湖縣馬公市東文里文明路101巷1號,23.56425863,119.6281813,1.0,428.0,航空警察局高雄分局,澎湖縣馬公市東文里文明路101巷1至8號
澎湖縣,馬公分局,UNA00539,東文里,澎湖縣馬公市東文里大賢街285號,23.56425863,119.6281813,1.0,415.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00540,東文里,澎湖縣馬公市東文里文明路152號,23.56425863,119.6281813,1.0,312.0,航空警察局高雄分局,澎湖縣馬公市東文里文明路152、156、158號
澎湖縣,馬公分局,UNA00541,東文里,澎湖縣馬公市東文里文山路69號,23.56425863,119.6281813,1.0,571.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00542,案山里,澎湖縣馬公市案山里民樂街97巷37號,23.56425863,119.6281813,1.0,37.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00544,案山里,澎湖縣馬公市案山里大賢街160號,23.56425863,119.6281813,1.0,92.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00545,案山里,澎湖縣馬公市案山里經國路111號,23.56425863,119.6281813,1.0,220.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00546,光華里,澎湖縣馬公市光華里121號,23.56425863,119.6281813,1.0,171.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00547,石泉里,澎湖縣馬公市石泉里1號,23.56425863,119.6281813,1.0,223.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00548,石泉里,澎湖縣馬公市石泉里1-203號,23.56425863,119.6281813,1.0,455.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00549,東衛里,澎湖縣馬公市東衛里7號,23.56425863,119.6281813,1.0,3247.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00551,安宅里,澎湖縣馬公市安宅里91-2號,23.56425863,119.6281813,1.0,728.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00553,五德里,澎湖縣馬公市五德里32號,23.56425863,119.6281813,1.0,277.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00554,五德里,澎湖縣馬公市五德里41號,23.56425863,119.6281813,1.0,408.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00557,隘門村,澎湖縣湖西鄉隘門村15號,23.56425863,119.6281813,1.0,455.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00559,隘門村,澎湖縣湖西鄉隘門村126-1號,23.56425863,119.6281813,1.0,260.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00562,西溪村,澎湖縣湖西鄉西溪村130號,23.56425863,119.6281813,1.0,255.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00563,西溪村,"23.581188751953874, 119.63532289009194",23.56425863,119.6281813,1.0,83.0,航空警察局高雄分局,澎湖縣湖西鄉西溪村45號
澎湖縣,馬公分局,UNA00564,成功村,澎湖縣湖西鄉成功村67號,23.56425863,119.6281813,1.0,255.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00566,沙港村,"23.60146723739428, 119.62233777135468",23.56425863,119.6281813,1.0,457.0,航空警察局高雄分局,澎湖縣湖西鄉沙港村75號之1
澎湖縣,馬公分局,UNA00567,鼎灣村,澎湖縣湖西鄉鼎灣村1號之1,23.56425863,119.6281813,1.0,208.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00568,西衛里,澎湖縣馬公市西衛里六合路299號,23.56425863,119.6281813,1.0,2076.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00570,光榮里,澎湖縣馬公市光榮里文光路85號,23.56425863,119.6281813,1.0,244.0,航空警察局高雄分局,*無障礙避難
澎湖縣,馬公分局,UNA00571,西文里,澎湖縣馬公市西文里文學路240號,23.56425863,119.6281813,1.0,628.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00572,中興里,澎湖縣馬公市中興里民生路38號,23.56425863,119.6281813,2.0,2527.0,航空警察局高雄分局,*無障礙避難
澎湖縣,馬公分局,UNA00573,光明里,澎湖縣馬公市光明里文光路17號,23.56425863,119.6281813,2.0,413.0,航空警察局高雄分局,*無障礙避難
澎湖縣,馬公分局,UNA00574,朝陽里,澎湖縣馬公市朝陽里林森路86-1號,23.56425863,119.6281813,1.0,391.0,航空警察局高雄分局,*無障礙避難
澎湖縣,馬公分局,UNA00575,東衛里,澎湖縣馬公市東衛里169號,23.56425863,119.6281813,1.0,3380.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00576,西衛里,澎湖縣馬公市西衛里六合路300號,23.56425863,119.6281813,1.0,65.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00578,光榮里,澎湖縣馬公市光榮里三多路351號,23.56425863,119.6281813,2.0,2402.0,航空警察局高雄分局,*無障礙避難（澎湖縣馬公市光榮里三多路351、353號）
澎湖縣,馬公分局,UNA00579,光華里,澎湖縣馬公市光華里123號,23.56425863,119.6281813,2.0,2561.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00611,光榮里,澎湖縣馬公市光榮里三多路343號,23.56425863,119.6281813,1.0,423.0,航空警察局高雄分局,*無障礙避難
澎湖縣,馬公分局,UNA00580,西文里,澎湖縣馬公市西文里310號,23.56425863,119.6281813,1.0,6024.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00581,鎖港里,澎湖縣馬公市鎖港里593號,23.56425863,119.6281813,1.0,1066.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00582,啟明里,澎湖縣馬公市啟明里臨海路3號,23.56425863,119.6281813,1.0,476.0,航空警察局高雄分局,*無障礙避難
澎湖縣,馬公分局,UNA00583,東文里,澎湖縣馬公市東文里新店路477號,23.56425863,119.6281813,1.0,1539.0,航空警察局高雄分局,*無障礙避難
澎湖縣,馬公分局,UNA00584,東文里,澎湖縣馬公市東文里新店路420號,23.56425863,119.6281813,1.0,2323.0,航空警察局高雄分局,*無障礙避難
澎湖縣,馬公分局,UNA00585,陽明里,澎湖縣馬公市陽明里新店路6巷6號,23.56425863,119.6281813,1.0,423.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00586,重慶里,澎湖縣馬公市重慶里民福路75號,23.56425863,119.6281813,1.0,33.0,航空警察局高雄分局,*無障礙避難
澎湖縣,馬公分局,UNA00587,陽明里,澎湖縣馬公市陽明里同和路100號,23.56425863,119.6281813,1.0,725.0,航空警察局高雄分局,*無障礙避難
澎湖縣,馬公分局,UNA00588,陽明里,澎湖縣馬公市陽明里海埔路81,23.56425863,119.6281813,1.0,439.0,航空警察局高雄分局,澎湖縣馬公市陽明里海埔路81、83、85號
澎湖縣,馬公分局,UNA00589,朝陽里,澎湖縣馬公市朝陽里中華路369號,23.56425863,119.6281813,1.0,1102.0,航空警察局高雄分局,*無障礙避難
澎湖縣,馬公分局,UNA00590,東文里,澎湖縣馬公市東文里新店路390號,23.56425863,119.6281813,1.0,1375.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00591,東文里,澎湖縣馬公市東文里新店路398號,23.56425863,119.6281813,1.0,1720.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00592,陽明里,澎湖縣馬公市陽明里新店路197號,23.56425863,119.6281813,2.0,3025.0,航空警察局高雄分局,*無障礙避難
澎湖縣,馬公分局,UNA00593,西文里,澎湖縣馬公市西文里文德路19號,23.56425863,119.6281813,1.0,274.0,航空警察局高雄分局,*無障礙避難
澎湖縣,馬公分局,UNA00594,光榮里,澎湖縣馬公市光榮里三多路390巷18號,23.56425863,119.6281813,1.0,133.0,航空警察局高雄分局,*無障礙避難
澎湖縣,馬公分局,UNA00595,東文里,澎湖縣馬公市東文里文山路27巷8-5號,23.56425863,119.6281813,1.0,633.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00596,光榮里,澎湖縣馬公市光榮里文光路216號,23.56425863,119.6281813,1.0,355.0,航空警察局高雄分局,*無障礙避難
澎湖縣,馬公分局,UNA00597,長安里,澎湖縣馬公市長安里民族路58-1號,23.56425863,119.6281813,1.0,509.0,航空警察局高雄分局,*無障礙避難
澎湖縣,馬公分局,UNA00598,山水里,澎湖縣馬公市山水里110號之6,23.56425863,119.6281813,1.0,645.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00599,光復里,澎湖縣馬公市光復里同和路158號,23.56425863,119.6281813,1.0,6754.0,航空警察局高雄分局,*無障礙避難
澎湖縣,馬公分局,UNA00600,東文里,澎湖縣馬公市東文里民富街25號,23.56425863,119.6281813,1.0,409.0,航空警察局高雄分局,*無障礙避難
澎湖縣,馬公分局,UNA00601,光明里,澎湖縣馬公市光明里光復路157號,23.56425863,119.6281813,1.0,167.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00602,光明里,澎湖縣馬公市光明里光復路155號,23.56425863,119.6281813,1.0,312.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00603,東文里,澎湖縣馬公市東文里東文澳123-1號,23.56425863,119.6281813,1.0,488.0,航空警察局高雄分局,*無障礙避難
澎湖縣,馬公分局,UNA00604,東文里,澎湖縣馬公市東文里民富街48巷30號,23.56425863,119.6281813,1.0,895.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00605,案山里,澎湖縣馬公市案山里25-6號,23.56425863,119.6281813,1.0,91.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00606,菜園里,澎湖縣馬公市菜園里68號,23.56425863,119.6281813,1.0,468.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00607,啟明里,澎湖縣馬公市啟明里中正路22號,23.56425863,119.6281813,1.0,106.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00608,光復里,澎湖縣馬公市光復里新村路20號,23.56425863,119.6281813,1.0,157.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00610,啟明里,澎湖縣馬公市啟明里惠民路36-1號,23.56425863,119.6281813,1.0,118.0,航空警察局高雄分局,
澎湖縣,白沙分局,UOA00003,吉貝村,澎湖縣白沙鄉吉貝村8號之7,23.56425863,119.6281813,1.0,379.0,航空警察局高雄分局,
澎湖縣,白沙分局,UOA00013,竹灣村,澎湖縣西嶼鄉竹灣村76號,23.56425863,119.6281813,1.0,277.0,航空警察局高雄分局,
澎湖縣,白沙分局,UOA00016,外垵村,澎湖縣西嶼鄉外垵村29號之3,23.56425863,119.6281813,1.0,506.0,航空警察局高雄分局,
澎湖縣,白沙分局,UOA00017,赤崁村,澎湖縣白沙鄉赤崁村370號,23.56425863,119.6281813,1.0,609.0,航空警察局高雄分局,*無障礙避難
澎湖縣,白沙分局,UOA00018,赤崁村,澎湖縣白沙鄉赤崁村294號,23.56425863,119.6281813,1.0,734.0,航空警察局高雄分局,
澎湖縣,白沙分局,UOA00019,池東村,澎湖縣西嶼鄉池東村211號之1,23.56425863,119.6281813,1.0,222.0,航空警察局高雄分局,
澎湖縣,白沙分局,UOA00020,池東村,澎湖縣西嶼鄉池東村1號,23.56425863,119.6281813,1.0,194.0,航空警察局高雄分局,
澎湖縣,白沙分局,UOA00021,池東村,澎湖縣西嶼鄉池東村211號,23.56425863,119.6281813,1.0,204.0,航空警察局高雄分局,
澎湖縣,白沙分局,UOA00022,池西村,澎湖縣西嶼鄉池西村161號,23.56425863,119.6281813,1.0,222.0,航空警察局高雄分局,*無障礙避難
澎湖縣,馬公分局,UNA00609,啟明里,澎湖縣馬公市啟明里仁愛路61號,23.56425863,119.6281813,1.0,321.0,航空警察局高雄分局,*無障礙避難
澎湖縣,馬公分局,UNA00338,長安里,澎湖縣馬公市長安里建國路3號,23.56425863,119.6281813,1.0,93.0,航空警察局高雄分局,*無障礙避難
澎湖縣,馬公分局,UNA00208,朝陽里,澎湖縣馬公市朝陽里朝陽路60號,23.56425863,119.6281813,1.0,242.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00214,朝陽里,澎湖縣馬公市朝陽里林森路15巷46號,23.56425863,119.6281813,1.0,40.0,航空警察局高雄分局,
澎湖縣,馬公分局,UNA00215,朝陽里,澎湖縣馬公市朝陽里中華路261號,23.56425863,119.6281813,1.0,73.0,航空警察局高雄分局,
