foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
臺中第一分局,住宅,,,臺中市西區安龍里6鄰英才路625號,24.142001,120.666016,,130.0,,
臺中第一分局,住宅,,,臺中市西區安龍里6鄰英才路633號,24.141919,120.666137,,302.0,,
臺中第一分局,住宅,,,臺中市西區安龍里7鄰林森路198號,24.140471,120.667795,,88.0,,
臺中第一分局,住宅,,,臺中市西區安龍里7鄰林森路208號,24.140383,120.667916,,185.0,,
臺中第一分局,住宅,,,臺中市西區安龍里8鄰忠勤街328號,24.142778,120.669762,,124.0,,
臺中第一分局,住宅大樓,,,臺中市西區安龍里8鄰忠勤街332號,24.142942,120.669989,,197.0,,
臺中第一分局,住宅大樓,,,臺中市西區安龍里8鄰忠勤街336號,24.143001,120.670047,,210.0,,
臺中第一分局,住宅,,,臺中市西區安龍里8鄰忠勤街346號,24.143174,120.670123,,367.0,,
臺中第一分局,住宅,,,臺中市西區安龍里9鄰五權路2-30號,24.14195366,120.66753,,282.0,,
臺中第一分局,住宅,,,臺中市西區安龍里9鄰五權路2號之28,24.142883,120.668938,,91.0,,
臺中第一分局,希而頓大廈,,,臺中市西區安龍里9鄰五權路2號之46,24.141311,120.667316,,207.0,,
臺中第一分局,住宅,,,臺中市西區安龍里9鄰五權路2號之54,24.141128,120.667025,,110.0,,
臺中第一分局,住宅,,,臺中市西區安龍里9鄰忠勤街179號,24.141055,120.667591,,96.0,,
臺中第一分局,住宅,,,臺中市西區安龍里9鄰林森路214號,24.140806,120.667406,,127.0,,
臺中第一分局,住宅,,,臺中市西區安龍里9鄰林森路218號,24.140854,120.667327,,130.0,,
臺中第一分局,住宅,,,臺中市西區利民里01鄰四維街24號,24.137063,120.676312,,383.0,,
臺中第一分局,住宅,,,臺中市西區利民里01鄰四維街29號,24.13728,120.675586,,140.0,,
臺中第一分局,住宅,,,臺中市西區利民里02鄰市府路23號,24.136631,120.676854,,177.0,,
臺中第一分局,住宅,,,臺中市西區利民里02鄰市府路25號,24.136683,120.676948,,445.0,,
臺中第一分局,住宅,,,臺中市西區利民里02鄰市府路31號,24.136869,120.677109,,627.0,,
臺中第一分局,住宅,,,臺中市西區利民里03鄰四維街31號,24.137394,120.675455,,87.0,,
臺中第一分局,住宅大樓,,,臺中市西區利民里04鄰府後街38號之1,24.13673,120.67595,,613.0,,
臺中第一分局,住宅,,,臺中市西區利民里05鄰四維街3巷1號,24.136462,120.676286,,190.0,,
臺中第一分局,住宅,,,臺中市西區利民里05鄰四維街3巷2號,24.136361,120.676192,,96.0,,
臺中第一分局,住宅,,,臺中市西區利民里06鄰市府路13號,24.136227,120.676409,,93.0,,
臺中第一分局,住宅,,,臺中市西區利民里06鄰市府路19號,24.136334,120.676519,,105.0,,
臺中第一分局,住宅,,,臺中市西區利民里06鄰市府路1號,24.13617966,120.6760736,,307.0,,
臺中第一分局,住宅,,,臺中市西區利民里08鄰林森路24巷55號,24.135344,120.675218,,228.0,,
臺中第一分局,住宅,,,臺中市西區利民里08鄰林森路24巷57號,24.135466,120.675149,,344.0,,
臺中第一分局,住宅,,,臺中市西區利民里08鄰林森路24巷61號,24.13574,120.675248,,839.0,,
臺中第一分局,住宅大樓,,,臺中市西區利民里12鄰民生路47巷3號,24.138107,120.676222,,650.0,,
臺中第一分局,住宅,,,臺中市西區利民里13鄰四維街2號之1,24.136689,120.676775,,102.0,,
臺中第一分局,住宅,,,臺中市西區利民里14鄰三民路一段168巷11號,24.137115,120.675487,,98.0,,
臺中第一分局,住宅,,,臺中市西區利民里14鄰三民路一段168巷7號,24.137212,120.675363,,124.0,,
臺中第一分局,住宅,,,臺中市西區利民里15鄰市府路37號,24.137667,120.677876,,350.0,,
臺中第一分局,住宅,,,臺中市西區利民里15鄰市府路39號,24.13811727,120.677829,,563.0,,
臺中第一分局,台中州廳,,,臺中市西區利民里15鄰民權路99-1號,24.138959,120.677734,,751.0,,
臺中第一分局,台中州廳,,,臺中市西區利民里15鄰民權路99號,24.13884986,120.6785187,,309.0,,
臺中第一分局,住宅,,,臺中市西區利民里21鄰府後街37號,24.13748,120.676322,,220.0,,
臺中第一分局,住宅,,,臺中市西區利民里24鄰府後街1-5號,24.13539,120.6742,,765.0,,
臺中第一分局,住宅大樓,,,臺中市西區利民里24鄰林森路26號,24.135127,120.673914,,645.0,,
臺中第一分局,住宅,,,臺中市西區利民里7鄰自由路一段75號,24.132476,120.673212,,543.0,,
臺中第一分局,住宅,,,臺中市西區和龍里01鄰臺灣大道二段80號,24.148944,120.67241,,477.0,,
臺中第一分局,住宅,,,臺中市西區和龍里04鄰日興街122號,24.150013,120.674711,,285.0,,
臺中第一分局,住宅,,,臺中市西區和龍里11鄰篤行路191號,24.150991,120.673474,,187.0,,
臺中第一分局,住宅大樓,,,臺中市西區和龍里12鄰篤行路185號,24.150576,120.673512,,869.0,,
臺中第一分局,住宅,,,臺中市西區和龍里14鄰西屯路一段109號,24.150632,120.672405,,230.0,,
臺中第一分局,佑全長照機構,,,臺中市西區和龍里15鄰篤信街27號,24.14973049,120.6721451,,470.0,,
臺中第一分局,住宅,,,臺中市西區和龍里16鄰梅川東路二段14號,24.150428,120.671968,,117.0,,
臺中第一分局,住宅,,,臺中市西區和龍里16鄰梅川東路二段20號,24.150722,120.672222,,124.0,,
臺中第一分局,住宅,,,臺中市西區和龍里16鄰梅川東路二段21號,24.150744,120.67225,,144.0,,
臺中第一分局,米可商旅,,,臺中市西區和龍里16鄰篤信街26號,24.149529,120.672666,,151.0,,
臺中第一分局,住宅,,,臺中市西區和龍里19鄰五權路203號之1,24.146291,120.67175,,258.0,,
臺中第一分局,彰化銀行北台中分行,,,臺中市西區和龍里21臺灣大道二段6號,24.14841824,120.6733887,,2065.0,,
臺中第一分局,住宅大樓,,,臺中市西區和龍里21鄰臺灣大道二段16號,24.14888474,120.6733162,,747.0,,
臺中第一分局,住宅,,,臺中市西區和龍里22鄰五權路150號,24.148484,120.674693,,308.0,,
臺中第一分局,住宅大樓,,,臺中市西區和龍里22鄰成功路481號,24.148099,120.674394,,104.0,,
臺中第一分局,住宅,,,臺中市西區和龍里22鄰臺灣大道一段728號,24.14712,120.673872,,376.0,,
臺中第一分局,住宅,,,臺中市西區和龍里2鄰日進街77號,24.151427,120.673107,,46.0,,
臺中第一分局,住宅,,,臺中市西區和龍里2鄰日進街79號,24.151434,120.673058,,183.0,,
臺中第一分局,住宅大樓,,,臺中市西區和龍里2鄰梅川東路二段35號,24.151302,120.672831,,283.0,,
臺中第一分局,住宅大樓,,,臺中市西區和龍里3鄰日興街100號,24.149533,120.674109,,400.0,,
臺中第一分局,住宅,,,臺中市西區和龍里4鄰篤行路173號,24.149984,120.673748,,230.0,,
臺中第一分局,住宅,,,臺中市西區和龍里5鄰西屯路一段70號,24.149785,120.673356,,97.0,,
臺中第一分局,住宅,,,臺中市西區和龍里5鄰西屯路一段72號,24.149806,120.673333,,131.0,,
臺中第一分局,住宅,,,臺中市西區和龍里5鄰西屯路一段86號,24.149913,120.673317,,92.0,,
臺中第一分局,住宅,,,臺中市西區和龍里5鄰篤信街54號,24.150127,120.673348,,246.0,,
臺中第一分局,住宅大樓,,,臺中市西區和龍里8鄰篤行路184號,24.150569,120.673765,,953.0,,
臺中第一分局,長春堂,,,臺中市西區忠明1鄰中美街477號,24.15573089,120.6610431,,178.0,,
臺中第一分局,住宅,,,臺中市西區忠明里10鄰中美街426號,24.15316,120.660345,,93.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠明里13鄰臺灣大道二段412號,24.155266,120.663853,,1299.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠明里15鄰中美街611號,24.157167,120.662308,,165.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠明里15鄰中美街633號,24.157484,120.662547,,314.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠明里15鄰中美街641號,24.157658,120.662655,,464.0,,
臺中第一分局,住宅,,,臺中市西區忠明里17鄰忠誠街33號,24.152404,120.662533,,413.0,,
臺中第一分局,住宅,,,臺中市西區忠明里19鄰忠誠街95號,24.152445,120.659872,,106.0,,
臺中第一分局,住宅,,,臺中市西區忠明里1鄰中美街469號,24.155107,120.660965,,113.0,,
臺中第一分局,住宅,,,臺中市西區忠明里1鄰中美街471號,24.155193,120.660998,,266.0,,
臺中第一分局,住宅,,,臺中市西區忠明里1鄰明義街46號,24.155117,120.660711,,165.0,,
臺中第一分局,住宅,,,臺中市西區忠明里1鄰華美街476號,24.15547,120.660456,,338.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠明里1鄰華美街480巷18號,24.15575708,120.6607211,,526.0,,
臺中第一分局,住宅,,,臺中市西區忠明里1鄰華美街490號,24.155774,120.660668,,181.0,,
臺中第一分局,住宅,,,臺中市西區忠明里1鄰華美街492號,24.155812,120.660692,,94.0,,
臺中第一分局,住宅,,,臺中市西區忠明里1鄰華美街494號,24.15586,120.66073,,181.0,,
臺中第一分局,廣三SOGO,,,臺中市西區忠明里1鄰臺灣大道二段459號,24.155266,120.661778,,2599.0,,
臺中第一分局,住宅,,,臺中市西區忠明里1鄰臺灣大道二段461號,24.155771,120.661334,,393.0,,
臺中第一分局,台中二信港路分社,,,臺中市西區忠明里1鄰臺灣大道二段479號,24.155996,120.6609,,208.0,,
臺中第一分局,住宅,,,臺中市西區忠明里21鄰忠誠街107號,24.15241,120.659456,,299.0,,
臺中第一分局,住宅,,,臺中市西區忠明里21鄰忠誠街115號,24.152403,120.659188,,115.0,,
臺中第一分局,金典酒店,,,臺中市西區忠明里22鄰健行路1049號,24.155767,120.663199,,3820.0,,
臺中第一分局,住宅,,,臺中市西區忠明里23鄰中美街622號,24.157299,120.66265,,935.0,,
臺中第一分局,住宅,,,臺中市西區忠明里23鄰中美街636號,24.157702,120.663002,,258.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠明里23鄰健行路1042號,24.156725,120.663104,,224.0,,
臺中第一分局,住宅,,,臺中市西區忠明里23鄰博館三街86號,24.157038,120.662716,,392.0,,
臺中第一分局,忠明高中-1,,,臺中市西區忠明里23鄰博館路166號,24.157858,120.663721,,912.0,,
臺中第一分局,忠明高中-2,,,臺中市西區忠明里23鄰博館路166號,24.157858,120.663721,,2268.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠明里24鄰華美街522號之1,24.1575669,120.6614295,,488.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠明里25鄰長春街19號,24.15404199,120.6611442,,134.0,,
臺中第一分局,住宅,,,臺中市西區忠明里25鄰美村路一段36號,24.153773,120.661513,,577.0,,
臺中第一分局,大樓,,,臺中市西區忠明里26鄰忠誠街66巷17號,24.153019,120.660799,,178.0,,
臺中第一分局,住宅,,,臺中市西區忠明里27鄰中美街407號,24.152864,120.660084,,95.0,,
臺中第一分局,住宅,,,臺中市西區忠明里27鄰中美街419巷23號,24.15295,120.659336,,100.0,,
臺中第一分局,住宅,,,臺中市西區忠明里27鄰忠誠街110號,24.152678,120.659227,,93.0,,
臺中第一分局,住宅,,,臺中市西區忠明里27鄰忠誠街92號,24.152661,120.659747,,132.0,,
臺中第一分局,住宅,,,臺中市西區忠明里27鄰忠誠街96號,24.15266,120.659661,,148.0,,
臺中第一分局,住宅,,,臺中市西區忠明里28鄰華美街374號,24.152656,120.658994,,477.0,,
臺中第一分局,住宅,,,臺中市西區忠明里2鄰中美街464號,24.154685,120.660966,,87.0,,
臺中第一分局,住宅,,,臺中市西區忠明里2鄰美村路一段30號,24.154167,120.661457,,485.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠明里30鄰中美街375號之3,24.15194656,120.6601088,,489.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠明里30鄰華美街348巷8號,24.151508,120.659182,,296.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠明里30鄰華美路348巷7號,24.151647,120.659306,,221.0,,
臺中第一分局,住宅,,,臺中市西區忠明里3鄰中美街457號,24.154647,120.660664,,101.0,,
臺中第一分局,住宅,,,臺中市西區忠明里3鄰中美街461號,24.154813,120.66076,,156.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠明里3鄰長春街48號,24.154603,120.660352,,327.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠明里4鄰中興街289號,24.154019,120.663144,,1972.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠明里4鄰美村路一段39號之1,24.14367389,120.66163,,916.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠明里4鄰臺灣大道二段405號,24.154729,120.663394,,719.0,,
臺中第一分局,住宅,,,臺中市西區忠明里5鄰中興街271號,24.153372,120.662867,,318.0,,
臺中第一分局,住宅,,,臺中市西區忠明里5鄰美村路一段41號,24.154076,120.661927,,668.0,,
臺中第一分局,住宅,,,臺中市西區忠明里5鄰美村路一段63號,24.153623,120.661928,,130.0,,
臺中第一分局,住宅,,,臺中市西區忠明里5鄰美村路一段65號,24.15389901,120.6620686,,225.0,,
臺中第一分局,住宅,,,臺中市西區忠明里6鄰中興街229號,24.151924,120.662808,,207.0,,
臺中第一分局,住宅,,,臺中市西區忠明里6鄰中興街245號,24.152702,120.662788,,485.0,,
臺中第一分局,住宅,,,臺中市西區忠明里6鄰美村路一段70號,24.15285,120.661466,,94.0,,
臺中第一分局,住宅,,,臺中市西區忠明里9鄰中美街445號,24.15465682,120.6604938,,153.0,,
臺中第一分局,住宅大樓,,,臺中市西區中興里2鄰公正路83號,24.148904,120.664052,,1679.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠誠7鄰臺灣大道二段501號,24.156234,120.65979,,686.0,,
臺中第一分局,忠明國小-1,,,臺中市西區忠誠里11鄰臺灣大道二段556號,24.1578,120.659128,,2099.0,,
臺中第一分局,忠明國小-2,,,臺中市西區忠誠里11鄰臺灣大道二段556號,24.1578,120.659128,,1227.0,,
臺中第一分局,忠明國小-3,,,臺中市西區忠誠里11鄰臺灣大道二段556號,24.1578,120.659128,,845.0,,
臺中第一分局,忠明國小-4,,,臺中市西區忠誠里11鄰臺灣大道二段556號,24.1578,120.659128,,231.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里11鄰臺灣大道二段562號,24.15821,120.658463,,98.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里11鄰臺灣大道二段566號,24.158234,120.65844,,94.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里11鄰臺灣大道二段568號,24.158262,120.658388,,85.0,,
臺中第一分局,花旗銀行中港分行,,,臺中市西區忠誠里11鄰臺灣大道二段570號,24.158283,120.658305,,327.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里15鄰明智街5號,24.162067,120.662007,,97.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠誠里16鄰華美西街一段137號,24.1579,120.661146,,811.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里16鄰華美西街一段139號,24.158023,120.661081,,247.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠誠里18鄰忠明路30號,24.1582,120.660702,,744.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠誠里18鄰忠明路46號,24.157657,120.660298,,512.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠誠里18鄰臺灣大道二段536號,24.15756195,120.6605614,,836.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里21鄰忠義街8巷28號,24.161142,120.661891,,93.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里22鄰忠明南路111號,24.153234,120.657601,,381.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里22鄰明禮街15號之2,24.16045,120.660678,,304.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里22鄰明禮街4-1號,24.159716,120.660495,,122.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里24鄰華美西街一段74號,24.154546,120.659031,,94.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠誠里26鄰華美西街一段33號,24.15292367,120.6582999,,812.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里28鄰太原路一段98號,24.160399,120.659482,,148.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里29鄰大隆路18號之1,24.155204,120.655236,,450.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠誠里29鄰大隆路20號,24.155391,120.655069,,4386.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里29鄰大隆路2號,24.155004,120.655593,,227.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里2鄰忠明南路16號,24.156116,120.658704,,484.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠誠里2鄰忠明南路40號,24.155729,120.65848,,939.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里2鄰忠明南路42號,24.154425,120.658969,,939.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠誠里2鄰忠明南路58號,24.15519,120.658182,,583.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠誠里2鄰精誠五街33號,24.15531867,120.6579472,,583.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠誠里2鄰臺灣大道二段525號之1,24.15661233,120.659088,,391.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里2鄰臺灣大道二段545號,24.15706,120.658908,,207.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里2鄰臺灣大道二段555號,24.15726,120.658649,,97.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里2鄰臺灣大道二段557號,24.157283,120.658614,,97.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠誠里2鄰臺灣大道二段573號,24.157501,120.658023,,1795.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里33鄰太原路一段134號,24.161256,120.660047,,115.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里33鄰太原路一段156號,24.161617,120.660265,,113.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠誠里33鄰太原路一段222號,24.163281,120.662364,,1271.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里33鄰忠義街52號,24.16104,120.660388,,106.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里33鄰忠義街64號,24.161159,120.660213,,92.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里3鄰精誠5街13號,24.155664,120.657185,,86.0,,
臺中第一分局,台中鳥日子-承億文旅,,,臺中市西區忠誠里4鄰忠明南路98號,24.154036,120.657364,,378.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里4鄰精誠七街20號,24.154212,120.6574,,145.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里4鄰精誠路17號,24.155424,120.656228,,178.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里4鄰精誠路19號,24.155225,120.656073,,440.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里4鄰精誠路25號,24.154699,120.655743,,90.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里4鄰精誠路27號,24.154655,120.655707,,102.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠誠里6鄰精誠九街14巷20號,24.153901,120.65567,,394.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠誠里6鄰精誠九街7號,24.15440569,120.6560398,,135.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里7鄰忠明南路33號,24.155452,120.658859,,131.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠誠里7鄰臺灣大道二段489號,24.156274,120.660124,,840.0,,
臺中第一分局,住宅,,,臺中市西區忠誠里8鄰華美西街一段84號,24.154793,120.659204,,281.0,,
臺中第一分局,住宅大樓,,,臺中市西區忠誠里8鄰華美西街一段86號,24.155218,120.659462,,506.0,,
臺中第一分局,住宅大樓,,,臺中市西區昇平里15鄰中美街139號,24.145302,120.660068,,900.0,,
臺中第一分局,住宅,,,臺中市西區昇平15鄰昇平街145巷9號,24.144988,120.659544,,105.0,,
臺中第一分局,住宅大樓,,,臺中市西區昇平里001鄰中興街３８號,24.14546574,120.6632292,,342.0,,
臺中第一分局,住宅,,,臺中市西區昇平里11鄰民生路390號,24.144438,120.661117,,115.0,,
臺中第一分局,住宅,,,臺中市西區昇平里11鄰民生路416號,24.144435,120.660551,,186.0,,
臺中第一分局,住宅,,,臺中市西區昇平里12鄰中美街92號,24.144528,120.660314,,195.0,,
臺中第一分局,住宅,,,臺中市西區昇平里12鄰昇平街109號,24.145423,120.660382,,141.0,,
臺中第一分局,住宅,,,臺中市西區昇平里13鄰民生路402巷2號,24.14501952,120.6608812,,134.0,,
臺中第一分局,住宅,,,臺中市西區昇平里14鄰中美街121巷6號,24.144774,120.65983,,173.0,,
臺中第一分局,住宅,,,臺中市西區昇平里19鄰向上路一段289巷1號,24.14635,120.65849,,124.0,,
臺中第一分局,住宅,,,臺中市西區昇平里19鄰向上路一段289巷39號,24.145945,120.658452,,87.0,,
臺中第一分局,住宅大樓,,,臺中市西區昇平里19鄰向上路一段289巷9號,24.14642847,120.6585488,,468.0,,
臺中第一分局,住宅,,,臺中市西區昇平里19鄰向上路一段307巷13號,24.146037,120.658024,,98.0,,
臺中第一分局,住宅,,,臺中市西區昇平里19鄰向上路一段307巷14號,24.146086,120.657787,,88.0,,
臺中第一分局,住宅,,,臺中市西區昇平里19鄰向上路一段307巷18號,24.146011,120.657788,,103.0,,
臺中第一分局,住宅,,,臺中市西區昇平里19鄰向上路一段307巷8號,24.146198,120.657833,,91.0,,
臺中第一分局,住宅大樓,,,臺中市西區昇平里1鄰向上路一段118號,24.146533,120.662327,,212.0,,
臺中第一分局,住宅,,,臺中市西區昇平里1鄰向上路一段130號,24.146467,120.664173,,94.0,,
臺中第一分局,住宅,,,臺中市西區昇平里1鄰向上路一段132號,24.146467,120.664173,,92.0,,
臺中第一分局,住宅,,,臺中市西區昇平里1鄰向上路一段134號,24.146467,120.664173,,86.0,,
臺中第一分局,住宅,,,臺中市西區昇平里1鄰向上路一段275號,24.146518,120.658525,,83.0,,
臺中第一分局,住宅大樓,,,臺中市西區昇平里1鄰向上路一段79巷34號,24.145848,120.664165,,334.0,,
臺中第一分局,住宅大樓,,,臺中市西區昇平里1鄰向上路一段79巷38號,24.14615459,120.6639528,,484.0,,
臺中第一分局,住宅大樓,,,臺中市西區昇平里1鄰向上路一段79巷8號,24.146543,120.664173,,1328.0,,
臺中第一分局,住宅大樓,,,臺中市西區昇平里1鄰昇平街52號,24.145602,120.662707,,431.0,,
臺中第一分局,住宅大樓,,,臺中市西區昇平里20鄰向上路一段219號,24.14647,120.660049,,266.0,,
臺中第一分局,住宅大樓,,,臺中市西區昇平里22鄰美村路一段302號之1,24.14658043,120.6615453,,378.0,,
臺中第一分局,住宅,,,臺中市西區昇平里24鄰向上路一段105號,24.146529,120.662583,,144.0,,
臺中第一分局,住宅大樓,,,臺中市西區昇平里24鄰向上路一段111號,24.146535,120.662522,,1149.0,,
臺中第一分局,草悟道酒店,,,臺中市西區昇平里24鄰向上路一段95號,24.146574,120.663348,,377.0,,
臺中第一分局,住宅大樓,,,臺中市西區昇平里26鄰忠明南路301號,24.145883,120.657557,,397.0,,
臺中第一分局,住宅,,,臺中市西區昇平里27鄰民生路474號,24.144434,120.65861,,155.0,,
臺中第一分局,住宅,,,臺中市西區昇平里27鄰民生路480號,24.144454,120.658424,,102.0,,
臺中第一分局,住宅,,,臺中市西區昇平里27鄰民生路482號,24.144434,120.658293,,143.0,,
臺中第一分局,住宅大樓,,,臺中市西區昇平里28鄰向上路一段269號,24.146512,120.658651,,388.0,,
臺中第一分局,住宅,,,臺中市西區昇平里28鄰向上路一段277號,24.146515,120.658475,,145.0,,
臺中第一分局,住宅,,,臺中市西區昇平里28鄰向上路一段279號,24.146518,120.658418,,97.0,,
臺中第一分局,住宅大樓,,,臺中市西區昇平里29鄰向上路一段185號,24.146505,120.660988,,357.0,,
臺中第一分局,住宅大樓,,,臺中市西區昇平里31鄰中興街33號,24.145185,120.662997,,860.0,,
臺中第一分局,住宅大樓,,,臺中市西區昇平里32鄰福人街60號,24.142823,120.659949,,195.0,,
臺中第一分局,住宅大樓,,,臺中市西區昇平里32鄰福人街66號,24.14314003,120.6602484,,361.0,,
臺中第一分局,住宅大樓,,,臺中市西區昇平里33鄰忠明南路351號,24.143433,120.657746,,417.0,,
臺中第一分局,住宅大樓,,,臺中市西區昇平里3鄰昇平街48號,24.145706,120.663031,,340.0,,
臺中第一分局,住宅大樓,,,臺中市西區昇平里4鄰昇平街66巷1號,24.145799,120.662063,,208.0,,
臺中第一分局,住宅,,,臺中市西區昇平里5鄰中美街82號,24.143895,120.660348,,92.0,,
臺中第一分局,住宅,,,臺中市西區昇平里5鄰民生路465號,24.144171,120.659935,,97.0,,
臺中第一分局,住宅,,,臺中市西區昇平里5鄰民生路489號,24.144183,120.659464,,88.0,,
臺中第一分局,蘭亭,,,臺中市西區昇平里5鄰忠明南路347號,24.143557,120.657741,,706.0,,
臺中第一分局,住宅,,,臺中市西區昇平里6鄰向上南路一段93號,24.145247,120.65814,,107.0,,
臺中第一分局,住宅,,,臺中市西區昇平里6鄰忠明南路315號,24.145009,120.657567,,166.0,,
臺中第一分局,住宅,,,臺中市西區昇平里6鄰昇平街167號,24.145427,120.657878,,198.0,,
臺中第一分局,住宅,,,臺中市西區昇平里8鄰中美街151號,24.14608,120.660064,,92.0,,
臺中第一分局,住宅,,,臺中市西區昇平里9鄰向上南路一段31號,24.146163,120.661051,,258.0,,
臺中第一分局,住宅,,,臺中市西區昇平里9鄰昇平街96巷14號,24.145721,120.660915,,94.0,,
臺中第一分局,住宅大樓,,,臺中市西區昇平里9鄰昇平街96巷1弄2號,24.145949,120.660764,,440.0,,
臺中第一分局,住宅大樓,,,臺中市西區東昇里013鄰貴和街３０號,24.13711582,120.6709152,,785.0,,
臺中第一分局,住宅大樓,,,臺中市西區東昇里017鄰柳川東路二段100號,24.13654597,120.6677202,,239.0,,
臺中第一分局,住宅大樓,,,臺中市西區東昇里017鄰樂群街２１６巷２９號,24.13619596,120.6682905,,161.0,,
臺中第一分局,住宅大樓,,,臺中市西區東昇里019鄰大全街７４號,24.13563698,120.6701587,,166.0,,
臺中第一分局,住宅大樓,,,臺中市西區東昇里01鄰林森路99號,24.13835856,120.6710474,,266.0,,
臺中第一分局,住宅,,,臺中市西區東昇里02鄰貴和街35號,24.136347,120.670343,,216.0,,
臺中第一分局,住宅大樓,,,臺中市西區東昇里02鄰貴和街36號,24.13689043,120.6704348,,191.0,,
臺中第一分局,住宅,,,臺中市西區東昇里02鄰貴和街59號,24.136959,120.669656,,160.0,,
臺中第一分局,住宅大樓,,,臺中市西區東昇里02鄰樂群街123號,24.136403,120.669904,,230.0,,
臺中第一分局,住宅,,,臺中市西區東昇里03鄰樂群街93號,24.137108,120.670627,,93.0,,
臺中第一分局,住宅,,,臺中市西區東昇里04鄰貴和街32號,24.136626,120.670452,,771.0,,
臺中第一分局,住宅,,,臺中市西區東昇里04鄰貴和街40號,24.137191,120.669799,,411.0,,
臺中第一分局,住宅,,,臺中市西區東昇里05鄰朝陽街92號,24.136312,120.669207,,377.0,,
臺中第一分局,住宅,,,臺中市西區東昇里07鄰朝陽街79號,24.136154,120.669045,,1009.0,,
臺中第一分局,住宅,,,臺中市西區東昇里08鄰樂群街200號,24.136004,120.66913,,340.0,,
臺中第一分局,住宅,,,臺中市西區東昇里08鄰樂群街222號,24.135688,120.6688,,94.0,,
臺中第一分局,住宅大樓,,,臺中市西區東昇里09鄰大全街58巷12號,24.13649609,120.6700716,,287.0,,
臺中第一分局,住宅大樓,,,臺中市西區東昇里10鄰朝陽街59之3號,24.135574,120.669779,,172.0,,
臺中第一分局,住宅,,,臺中市西區東昇里11鄰樂群街216巷3號,24.135767,120.668605,,134.0,,
臺中第一分局,住宅,,,臺中市西區東昇里11鄰樂群街216巷4號,24.136005,120.668761,,123.0,,
臺中第一分局,住宅,,,臺中市西區東昇里11鄰樂群街236號,24.135503,120.668589,,200.0,,
